-8.65478,-4.218,2.76001
48.9041,17.7317,2.76001
-8.68008,-4.21765,2.76601
49.0104,17.7314,2.76601
-8.70539,-4.21731,2.77201
49.1168,17.7312,2.77201
-8.73069,-4.21696,2.77801
49.2232,17.7309,2.77801
-8.75599,-4.21662,2.78401
49.3296,17.7307,2.78401
-8.78129,-4.21627,2.79001
49.436,17.7304,2.79001
-8.80658,-4.21593,2.79601
49.5424,17.7302,2.79601
-8.83188,-4.21559,2.80201
49.6487,17.7299,2.80201
-8.85717,-4.21525,2.80801
49.7551,17.7297,2.80801
-8.88246,-4.21491,2.81401
49.8615,17.7294,2.81401
-8.90774,-4.21457,2.82001
49.9679,17.7292,2.82001
-8.93303,-4.21424,2.82601
50.0742,17.7289,2.82601
-8.95831,-4.2139,2.83201
50.1806,17.7287,2.83201
-8.98359,-4.21357,2.83801
50.287,17.7284,2.83801
-9.00887,-4.21323,2.84401
50.3934,17.7282,2.84401
-9.03415,-4.2129,2.85001
50.4997,17.7279,2.85001
-9.05943,-4.21257,2.85601
50.6061,17.7277,2.85601
-9.0847,-4.21223,2.86201
50.7125,17.7274,2.86201
-9.10997,-4.2119,2.86801
50.8188,17.7272,2.86801
-9.13524,-4.21157,2.87401
50.9252,17.7269,2.87401
-9.16051,-4.21125,2.88001
51.0315,17.7267,2.88001
-9.18577,-4.21092,2.88601
51.1379,17.7265,2.88601
-9.21104,-4.21059,2.89201
51.2443,17.7262,2.89201
-9.2363,-4.21027,2.89801
51.3506,17.726,2.89801
-9.26156,-4.20994,2.90401
51.457,17.7257,2.90401
-9.28682,-4.20962,2.91001
51.5633,17.7255,2.91001
-9.31207,-4.20929,2.91601
51.6697,17.7253,2.91601
-9.33733,-4.20897,2.92201
51.776,17.725,2.92201
-9.36258,-4.20865,2.92801
51.8824,17.7248,2.92801
-9.38783,-4.20833,2.93401
51.9887,17.7245,2.93401
-9.41308,-4.20801,2.94001
52.0951,17.7243,2.94001
-9.43833,-4.20769,2.94601
52.2014,17.7241,2.94601
-9.46357,-4.20737,2.95201
52.3078,17.7238,2.95201
-9.48881,-4.20706,2.95801
52.4141,17.7236,2.95801
-9.51405,-4.20674,2.96401
52.5204,17.7233,2.96401
-9.53929,-4.20642,2.97001
52.6268,17.7231,2.97001
-9.56453,-4.20611,2.97601
52.7331,17.7229,2.97601
-9.58977,-4.2058,2.98201
52.8394,17.7226,2.98201
-9.615,-4.20548,2.98801
52.9458,17.7224,2.98801
-9.64023,-4.20517,2.99401
53.0521,17.7222,2.99401
-9.66546,-4.20486,3.00001
53.1584,17.7219,3.00001
-9.69069,-4.20455,3.00601
53.2648,17.7217,3.00601
-9.71591,-4.20424,3.01201
53.3711,17.7215,3.01201
-9.74114,-4.20393,3.01801
53.4774,17.7212,3.01801
-9.76636,-4.20362,3.02401
53.5838,17.721,3.02401
-9.79158,-4.20332,3.03001
53.6901,17.7208,3.03001
-9.8168,-4.20301,3.03601
53.7964,17.7205,3.03601
-9.84201,-4.2027,3.04201
53.9027,17.7203,3.04201
-9.86723,-4.2024,3.04801
54.009,17.7201,3.04801
-9.89244,-4.20209,3.05401
54.1154,17.7199,3.05401
-9.91765,-4.20179,3.06001
54.2217,17.7196,3.06001
-9.94286,-4.20149,3.06601
54.328,17.7194,3.06601
-9.96807,-4.20119,3.07201
54.4343,17.7192,3.07201
-9.99327,-4.20089,3.07801
54.5406,17.7189,3.07801
-10.0185,-4.20059,3.08401
54.6469,17.7187,3.08401
-10.0437,-4.20029,3.09001
54.7533,17.7185,3.09001
-10.0689,-4.19999,3.09601
54.8596,17.7183,3.09601
-10.0941,-4.19969,3.10201
54.9659,17.718,3.10201
-10.1193,-4.19939,3.10801
55.0722,17.7178,3.10801
-10.1445,-4.1991,3.11401
55.1785,17.7176,3.11401
-10.1697,-4.1988,3.12001
55.2848,17.7174,3.12001
-10.1948,-4.1985,3.12601
55.3911,17.7171,3.12601
-10.22,-4.19821,3.13201
55.4974,17.7169,3.13201
-10.2452,-4.19792,3.13801
55.6037,17.7167,3.13801
-10.2704,-4.19762,3.14401
55.71,17.7165,3.14401
-10.2956,-4.19733,3.15001
55.8163,17.7162,3.15001
-10.3208,-4.19704,3.15601
55.9226,17.716,3.15601
-10.346,-4.19675,3.16201
56.0289,17.7158,3.16201
-10.3711,-4.19646,3.16801
56.1352,17.7156,3.16801
-10.3963,-4.19617,3.17401
56.2415,17.7153,3.17401
-10.4215,-4.19588,3.18001
56.3478,17.7151,3.18001
-10.4467,-4.19559,3.18601
56.454,17.7149,3.18601
-10.4718,-4.19531,3.19201
56.5603,17.7147,3.19201
-10.497,-4.19502,3.19801
56.6666,17.7145,3.19801
-10.5222,-4.19473,3.20401
56.7729,17.7142,3.20401
-10.5473,-4.19445,3.21001
56.8792,17.714,3.21001
-10.5725,-4.19416,3.21601
56.9855,17.7138,3.21601
-10.5977,-4.19388,3.22201
57.0917,17.7136,3.22201
-10.6228,-4.1936,3.22801
57.198,17.7134,3.22801
-10.648,-4.19331,3.23401
57.3043,17.7132,3.23401
-10.6731,-4.19303,3.24001
57.4106,17.7129,3.24001
-10.6983,-4.19275,3.24601
57.5169,17.7127,3.24601
-10.7235,-4.19247,3.25201
57.6231,17.7125,3.25201
-10.7486,-4.19219,3.25801
57.7294,17.7123,3.25801
-10.7738,-4.19191,3.26401
57.8357,17.7121,3.26401
-10.7989,-4.19163,3.27001
57.942,17.7119,3.27001
-10.8241,-4.19136,3.27601
58.0482,17.7116,3.27601
-10.8492,-4.19108,3.28201
58.1545,17.7114,3.28201
-10.8744,-4.1908,3.28801
58.2608,17.7112,3.28801
-10.8995,-4.19053,3.29401
58.367,17.711,3.29401
-10.9246,-4.19025,3.30001
58.4733,17.7108,3.30001
-10.9498,-4.18998,3.30602
58.5796,17.7106,3.30602
-10.9749,-4.1897,3.31202
58.6858,17.7104,3.31202
-11.0001,-4.18943,3.31802
58.7921,17.7102,3.31802
-11.0252,-4.18916,3.32402
58.8983,17.7099,3.32402
-11.0503,-4.18888,3.33002
59.0046,17.7097,3.33002
-11.0755,-4.18861,3.33602
59.1109,17.7095,3.33602
-11.1006,-4.18834,3.34202
59.2171,17.7093,3.34202
-11.1257,-4.18807,3.34802
59.3234,17.7091,3.34802
-11.1508,-4.1878,3.35402
59.4296,17.7089,3.35402
-11.176,-4.18753,3.36002
59.5359,17.7087,3.36002
-11.2011,-4.18726,3.36602
59.6421,17.7085,3.36602
-11.2262,-4.187,3.37202
59.7484,17.7083,3.37202
-11.2513,-4.18673,3.37802
59.8546,17.7081,3.37802
-11.2764,-4.18646,3.38402
59.9609,17.7078,3.38402
-11.3016,-4.1862,3.39002
60.0671,17.7076,3.39002
-11.3267,-4.18593,3.39602
60.1734,17.7074,3.39602
-11.3518,-4.18566,3.40202
60.2796,17.7072,3.40202
-11.3769,-4.1854,3.40802
60.3858,17.707,3.40802
-11.402,-4.18514,3.41402
60.4921,17.7068,3.41402
-11.4271,-4.18487,3.42002
60.5983,17.7066,3.42002
-11.4522,-4.18461,3.42602
60.7046,17.7064,3.42602
-11.4773,-4.18435,3.43202
60.8108,17.7062,3.43202
-11.5024,-4.18409,3.43802
60.917,17.706,3.43802
-11.5275,-4.18383,3.44402
61.0233,17.7058,3.44402
-11.5526,-4.18357,3.45002
61.1295,17.7056,3.45002
-11.5777,-4.18331,3.45602
61.2357,17.7054,3.45602
-11.6028,-4.18305,3.46202
61.342,17.7052,3.46202
-11.6279,-4.18279,3.46802
61.4482,17.705,3.46802
-11.653,-4.18253,3.47402
61.5544,17.7048,3.47402
-11.6781,-4.18227,3.48002
61.6606,17.7046,3.48002
-11.7032,-4.18202,3.48602
61.7669,17.7044,3.48602
-11.7283,-4.18176,3.49202
61.8731,17.7042,3.49202
-11.7534,-4.1815,3.49802
61.9793,17.704,3.49802
-11.7785,-4.18125,3.50402
62.0855,17.7038,3.50402
-11.8036,-4.18099,3.51002
62.1918,17.7036,3.51002
-11.8287,-4.18074,3.51602
62.298,17.7034,3.51602
-11.8537,-4.18049,3.52202
62.4042,17.7032,3.52202
-11.8788,-4.18023,3.52802
62.5104,17.703,3.52802
-11.9039,-4.17998,3.53402
62.6166,17.7028,3.53402
-11.929,-4.17973,3.54002
62.7229,17.7026,3.54002
-11.9541,-4.17948,3.54602
62.8291,17.7024,3.54602
-11.9791,-4.17922,3.55202
62.9353,17.7022,3.55202
-12.0042,-4.17897,3.55802
63.0415,17.702,3.55802
-12.0293,-4.17872,3.56402
63.1477,17.7018,3.56402
-12.0544,-4.17848,3.57002
63.2539,17.7016,3.57002
-12.0794,-4.17823,3.57602
63.3601,17.7014,3.57602
-12.1045,-4.17798,3.58202
63.4663,17.7012,3.58202
-12.1296,-4.17773,3.58802
63.5725,17.701,3.58802
-12.1546,-4.17748,3.59402
63.6787,17.7008,3.59402
-12.1797,-4.17724,3.60002
63.7849,17.7006,3.60002
-12.2047,-4.17699,3.60602
63.8911,17.7004,3.60602
-12.2298,-4.17674,3.61202
63.9973,17.7002,3.61202
-12.2549,-4.1765,3.61802
64.1035,17.7,3.61802
-12.2799,-4.17625,3.62402
64.2097,17.6998,3.62402
-12.305,-4.17601,3.63002
64.3159,17.6996,3.63002
-12.33,-4.17576,3.63602
64.4221,17.6994,3.63602
-12.3551,-4.17552,3.64202
64.5283,17.6992,3.64202
-12.3801,-4.17528,3.64802
64.6345,17.699,3.64802
-12.4052,-4.17504,3.65402
64.7407,17.6988,3.65402
-12.4302,-4.17479,3.66002
64.8469,17.6987,3.66002
-12.4553,-4.17455,3.66602
64.9531,17.6985,3.66602
-12.4803,-4.17431,3.67202
65.0593,17.6983,3.67202
-12.5054,-4.17407,3.67802
65.1655,17.6981,3.67802
-12.5304,-4.17383,3.68402
65.2717,17.6979,3.68402
-12.5555,-4.17359,3.69002
65.3779,17.6977,3.69002
-12.5805,-4.17335,3.69602
65.484,17.6975,3.69602
-12.6055,-4.17312,3.70202
65.5902,17.6973,3.70202
-12.6306,-4.17288,3.70802
65.6964,17.6971,3.70802
-12.6556,-4.17264,3.71402
65.8026,17.6969,3.71402
-12.6806,-4.1724,3.72002
65.9088,17.6967,3.72002
-12.7057,-4.17217,3.72602
66.0149,17.6966,3.72602
-12.7307,-4.17193,3.73202
66.1211,17.6964,3.73202
-12.7557,-4.1717,3.73802
66.2273,17.6962,3.73802
-12.7808,-4.17146,3.74402
66.3335,17.696,3.74402
-12.8058,-4.17123,3.75002
66.4397,17.6958,3.75002
-12.8308,-4.17099,3.75602
66.5458,17.6956,3.75602
-12.8559,-4.17076,3.76202
66.652,17.6954,3.76202
-12.8809,-4.17052,3.76802
66.7582,17.6952,3.76802
-12.9059,-4.17029,3.77402
66.8643,17.6951,3.77402
-12.9309,-4.17006,3.78002
66.9705,17.6949,3.78002
-12.9559,-4.16983,3.78602
67.0767,17.6947,3.78602
-12.981,-4.16959,3.79202
67.1829,17.6945,3.79202
-13.006,-4.16936,3.79802
67.289,17.6943,3.79802
-13.031,-4.16913,3.80402
67.3952,17.6941,3.80402
-13.056,-4.1689,3.81002
67.5013,17.6939,3.81002
-13.081,-4.16867,3.81602
67.6075,17.6938,3.81602
-13.106,-4.16844,3.82202
67.7137,17.6936,3.82202
-13.131,-4.16821,3.82802
67.8198,17.6934,3.82802
-13.156,-4.16799,3.83402
67.926,17.6932,3.83402
-13.181,-4.16776,3.84002
68.0322,17.693,3.84002
-13.206,-4.16753,3.84602
68.1383,17.6928,3.84602
-13.2311,-4.1673,3.85202
68.2445,17.6927,3.85202
-13.2561,-4.16708,3.85802
68.3506,17.6925,3.85802
-13.2811,-4.16685,3.86402
68.4568,17.6923,3.86402
-13.3061,-4.16662,3.87002
68.5629,17.6921,3.87002
-13.3311,-4.1664,3.87602
68.6691,17.6919,3.87602
-13.3561,-4.16617,3.88202
68.7752,17.6917,3.88202
-13.381,-4.16595,3.88802
68.8814,17.6916,3.88802
-13.406,-4.16572,3.89402
68.9875,17.6914,3.89402
-13.431,-4.1655,3.90002
69.0937,17.6912,3.90002
-13.456,-4.16528,3.90602
69.1998,17.691,3.90602
-13.481,-4.16505,3.91202
69.306,17.6908,3.91202
-13.506,-4.16483,3.91802
69.4121,17.6907,3.91802
-13.531,-4.16461,3.92402
69.5182,17.6905,3.92402
-13.556,-4.16439,3.93002
69.6244,17.6903,3.93002
-13.581,-4.16417,3.93602
69.7305,17.6901,3.93602
-13.6059,-4.16395,3.94202
69.8367,17.6899,3.94202
-13.6309,-4.16372,3.94802
69.9428,17.6898,3.94802
-13.6559,-4.1635,3.95402
70.049,17.6896,3.95402
-13.6809,-4.16328,3.96002
70.1551,17.6894,3.96002
-13.7059,-4.16306,3.96602
70.2612,17.6892,3.96602
-13.7308,-4.16285,3.97202
70.3674,17.6891,3.97202
-13.7558,-4.16263,3.97802
70.4735,17.6889,3.97802
-13.7808,-4.16241,3.98402
70.5796,17.6887,3.98402
-13.8058,-4.16219,3.99002
70.6858,17.6885,3.99002
-13.8307,-4.16197,3.99602
70.7919,17.6883,3.99602
-13.8557,-4.16176,4.00202
70.898,17.6882,4.00202
-13.8807,-4.16154,4.00802
71.0041,17.688,4.00802
-13.9056,-4.16132,4.01402
71.1103,17.6878,4.01402
-13.9306,-4.16111,4.02002
71.2164,17.6876,4.02002
-13.9556,-4.16089,4.02602
71.3225,17.6875,4.02602
-13.9805,-4.16068,4.03202
71.4286,17.6873,4.03202
-14.0055,-4.16046,4.03802
71.5348,17.6871,4.03802
-14.0305,-4.16025,4.04402
71.6409,17.6869,4.04402
-14.0554,-4.16004,4.05002
71.747,17.6868,4.05002
-14.0804,-4.15982,4.05602
71.8531,17.6866,4.05602
-14.1053,-4.15961,4.06202
71.9592,17.6864,4.06202
-14.1303,-4.1594,4.06802
72.0654,17.6862,4.06802
-14.1553,-4.15918,4.07402
72.1715,17.6861,4.07402
-14.1802,-4.15897,4.08002
72.2776,17.6859,4.08002
-14.2052,-4.15876,4.08602
72.3837,17.6857,4.08602
-14.2301,-4.15855,4.09202
72.4898,17.6856,4.09202
-14.2551,-4.15834,4.09802
72.5959,17.6854,4.09802
-14.28,-4.15813,4.10402
72.702,17.6852,4.10402
-14.305,-4.15792,4.11002
72.8082,17.685,4.11002
-14.3299,-4.15771,4.11602
72.9143,17.6849,4.11602
-14.3549,-4.1575,4.12202
73.0204,17.6847,4.12202
-14.3798,-4.15729,4.12802
73.1265,17.6845,4.12802
-14.4047,-4.15708,4.13402
73.2326,17.6844,4.13402
-14.4297,-4.15687,4.14002
73.3387,17.6842,4.14002
-14.4546,-4.15666,4.14602
73.4448,17.684,4.14602
-14.4796,-4.15646,4.15202
73.5509,17.6838,4.15202
-14.5045,-4.15625,4.15802
73.657,17.6837,4.15802
-14.5294,-4.15604,4.16402
73.7631,17.6835,4.16402
-14.5544,-4.15584,4.17002
73.8692,17.6833,4.17002
-14.5793,-4.15563,4.17602
73.9753,17.6832,4.17602
-14.6042,-4.15542,4.18202
74.0814,17.683,4.18202
-14.6292,-4.15522,4.18802
74.1875,17.6828,4.18802
-14.6541,-4.15501,4.19402
74.2936,17.6827,4.19402
-14.679,-4.15481,4.20002
74.3997,17.6825,4.20002
-14.704,-4.1546,4.20602
74.5058,17.6823,4.20602
-14.7289,-4.1544,4.21202
74.6119,17.6822,4.21202
-14.7538,-4.1542,4.21802
74.718,17.682,4.21802
-14.7787,-4.15399,4.22402
74.8241,17.6818,4.22402
-14.8036,-4.15379,4.23002
74.9301,17.6817,4.23002
-14.8286,-4.15359,4.23602
75.0362,17.6815,4.23602
-14.8535,-4.15339,4.24202
75.1423,17.6813,4.24202
-14.8784,-4.15318,4.24802
75.2484,17.6812,4.24802
-14.9033,-4.15298,4.25402
75.3545,17.681,4.25402
-14.9282,-4.15278,4.26002
75.4606,17.6808,4.26002
-14.9532,-4.15258,4.26602
75.5667,17.6807,4.26602
-14.9781,-4.15238,4.27202
75.6728,17.6805,4.27202
-15.003,-4.15218,4.27802
75.7788,17.6803,4.27802
-15.0279,-4.15198,4.28402
75.8849,17.6802,4.28402
-15.0528,-4.15178,4.29002
75.991,17.68,4.29002
-15.0777,-4.15158,4.29602
76.0971,17.6798,4.29602
-15.1026,-4.15138,4.30202
76.2031,17.6797,4.30202
-15.1275,-4.15118,4.30802
76.3092,17.6795,4.30802
-15.1524,-4.15098,4.31402
76.4153,17.6793,4.31402
-15.1773,-4.15078,4.32002
76.5214,17.6792,4.32002
-15.2022,-4.15059,4.32602
76.6274,17.679,4.32602
-15.2272,-4.15039,4.33202
76.7335,17.6789,4.33202
-15.2521,-4.15019,4.33802
76.8396,17.6787,4.33802
-15.277,-4.15,4.34402
76.9457,17.6785,4.34402
-15.3019,-4.1498,4.35002
77.0517,17.6784,4.35002
-15.3267,-4.1496,4.35602
77.1578,17.6782,4.35602
-15.3516,-4.14941,4.36202
77.2639,17.678,4.36202
-15.3765,-4.14921,4.36802
77.3699,17.6779,4.36802
-15.4014,-4.14902,4.37402
77.476,17.6777,4.37402
-15.4263,-4.14882,4.38002
77.5821,17.6776,4.38002
-15.4512,-4.14863,4.38602
77.6881,17.6774,4.38602
-15.4761,-4.14843,4.39202
77.7942,17.6772,4.39202
-15.501,-4.14824,4.39802
77.9003,17.6771,4.39802
-15.5259,-4.14805,4.40402
78.0063,17.6769,4.40402
-15.5508,-4.14785,4.41002
78.1124,17.6768,4.41002
-15.5757,-4.14766,4.41602
78.2184,17.6766,4.41602
-15.6005,-4.14747,4.42202
78.3245,17.6764,4.42202
-15.6254,-4.14727,4.42802
78.4306,17.6763,4.42802
-15.6503,-4.14708,4.43402
78.5366,17.6761,4.43402
-15.6752,-4.14689,4.44002
78.6427,17.676,4.44002
-15.7001,-4.1467,4.44602
78.7487,17.6758,4.44602
-15.725,-4.14651,4.45202
78.8548,17.6756,4.45202
-15.7498,-4.14632,4.45802
78.9608,17.6755,4.45802
-15.7747,-4.14613,4.46402
79.0669,17.6753,4.46402
-15.7996,-4.14594,4.47002
79.1729,17.6752,4.47002
-15.8245,-4.14575,4.47602
79.279,17.675,4.47602
-15.8493,-4.14556,4.48202
79.385,17.6748,4.48202
-15.8742,-4.14537,4.48802
79.4911,17.6747,4.48802
-15.8991,-4.14518,4.49402
79.5971,17.6745,4.49402
-15.9239,-4.14499,4.50002
79.7032,17.6744,4.50002
-15.9488,-4.1448,4.50602
79.8092,17.6742,4.50602
-15.9737,-4.14461,4.51202
79.9153,17.6741,4.51202
-15.9985,-4.14443,4.51802
80.0213,17.6739,4.51802
-16.0234,-4.14424,4.52402
80.1273,17.6737,4.52402
-16.0483,-4.14405,4.53002
80.2334,17.6736,4.53002
-16.0731,-4.14386,4.53602
80.3394,17.6734,4.53602
-16.098,-4.14368,4.54202
80.4455,17.6733,4.54202
-16.1229,-4.14349,4.54802
80.5515,17.6731,4.54802
-16.1477,-4.1433,4.55402
80.6576,17.673,4.55402
-16.1726,-4.14312,4.56002
80.7636,17.6728,4.56002
-16.1974,-4.14293,4.56602
80.8696,17.6727,4.56602
-16.2223,-4.14275,4.57202
80.9757,17.6725,4.57202
-16.2472,-4.14256,4.57802
81.0817,17.6724,4.57802
-16.272,-4.14238,4.58402
81.1877,17.6722,4.58402
-16.2969,-4.14219,4.59002
81.2938,17.672,4.59002
-16.3217,-4.14201,4.59602
81.3998,17.6719,4.59602
-16.3466,-4.14183,4.60202
81.5058,17.6717,4.60202
-16.3714,-4.14164,4.60802
81.6118,17.6716,4.60802
-16.3963,-4.14146,4.61402
81.7179,17.6714,4.61402
-16.4211,-4.14128,4.62002
81.8239,17.6713,4.62002
-16.446,-4.14109,4.62602
81.9299,17.6711,4.62602
-16.4708,-4.14091,4.63202
82.0359,17.671,4.63202
-16.4956,-4.14073,4.63802
82.142,17.6708,4.63802
-16.5205,-4.14055,4.64402
82.248,17.6707,4.64402
-16.5453,-4.14037,4.65002
82.354,17.6705,4.65002
-16.5702,-4.14018,4.65602
82.4601,17.6704,4.65602
-16.595,-4.14,4.66202
82.5661,17.6702,4.66202
-16.6198,-4.13982,4.66802
82.6721,17.6701,4.66802
-16.6447,-4.13964,4.67402
82.7781,17.6699,4.67402
-16.6695,-4.13946,4.68002
82.8841,17.6698,4.68002
-16.6944,-4.13928,4.68602
82.9901,17.6696,4.68602
-16.7192,-4.1391,4.69202
83.0962,17.6695,4.69202
-16.744,-4.13892,4.69802
83.2022,17.6693,4.69802
-16.7689,-4.13874,4.70402
83.3082,17.6692,4.70402
-16.7937,-4.13856,4.71002
83.4142,17.669,4.71002
-16.8185,-4.13839,4.71602
83.5202,17.6689,4.71602
-16.8433,-4.13821,4.72202
83.6262,17.6687,4.72202
-16.8682,-4.13803,4.72802
83.7322,17.6686,4.72802
-16.893,-4.13785,4.73403
83.8382,17.6684,4.73403
-16.9178,-4.13767,4.74003
83.9443,17.6683,4.74003
-16.9427,-4.1375,4.74603
84.0503,17.6681,4.74603
-16.9675,-4.13732,4.75203
84.1563,17.668,4.75203
-16.9923,-4.13714,4.75803
84.2623,17.6678,4.75803
-17.0171,-4.13697,4.76403
84.3683,17.6677,4.76403
-17.0419,-4.13679,4.77003
84.4743,17.6675,4.77003
-17.0668,-4.13661,4.77603
84.5803,17.6674,4.77603
-17.0916,-4.13644,4.78203
84.6863,17.6672,4.78203
-17.1164,-4.13626,4.78803
84.7923,17.6671,4.78803
-17.1412,-4.13609,4.79403
84.8983,17.6669,4.79403
-17.166,-4.13591,4.80003
85.0043,17.6668,4.80003
-17.1908,-4.13574,4.80603
85.1103,17.6666,4.80603
-17.2157,-4.13556,4.81203
85.2163,17.6665,4.81203
-17.2405,-4.13539,4.81803
85.3223,17.6663,4.81803
-17.2653,-4.13521,4.82403
85.4283,17.6662,4.82403
-17.2901,-4.13504,4.83003
85.5343,17.666,4.83003
-17.3149,-4.13487,4.83603
85.6403,17.6659,4.83603
-17.3397,-4.13469,4.84203
85.7463,17.6657,4.84203
-17.3645,-4.13452,4.84803
85.8523,17.6656,4.84803
-17.3893,-4.13435,4.85403
85.9583,17.6655,4.85403
-17.4141,-4.13418,4.86003
86.0643,17.6653,4.86003
-17.4389,-4.134,4.86603
86.1703,17.6652,4.86603
-17.4637,-4.13383,4.87203
86.2762,17.665,4.87203
-17.4885,-4.13366,4.87803
86.3822,17.6649,4.87803
-17.5133,-4.13349,4.88403
86.4882,17.6647,4.88403
-17.5381,-4.13332,4.89003
86.5942,17.6646,4.89003
-17.5629,-4.13315,4.89603
86.7002,17.6644,4.89603
-17.5877,-4.13297,4.90203
86.8062,17.6643,4.90203
-17.6125,-4.1328,4.90803
86.9122,17.6641,4.90803
-17.6373,-4.13263,4.91403
87.0182,17.664,4.91403
-17.6621,-4.13246,4.92003
87.1241,17.6639,4.92003
-17.6869,-4.13229,4.92603
87.2301,17.6637,4.92603
-17.7117,-4.13212,4.93203
87.3361,17.6636,4.93203
-17.7365,-4.13195,4.93803
87.4421,17.6634,4.93803
-17.7613,-4.13179,4.94403
87.5481,17.6633,4.94403
-17.7861,-4.13162,4.95003
87.654,17.6631,4.95003
-17.8109,-4.13145,4.95603
87.76,17.663,4.95603
-17.8357,-4.13128,4.96203
87.866,17.6629,4.96203
-17.8604,-4.13111,4.96803
87.972,17.6627,4.96803
-17.8852,-4.13094,4.97403
88.0779,17.6626,4.97403
-17.91,-4.13078,4.98003
88.1839,17.6624,4.98003
-17.9348,-4.13061,4.98603
88.2899,17.6623,4.98603
-17.9596,-4.13044,4.99203
88.3959,17.6621,4.99203
-17.9844,-4.13027,4.99803
88.5018,17.662,4.99803
-18.0091,-4.13011,5.00403
88.6078,17.6619,5.00403
-18.0339,-4.12994,5.01003
88.7138,17.6617,5.01003
-18.0587,-4.12977,5.01603
88.8198,17.6616,5.01603
-18.0835,-4.12961,5.02203
88.9257,17.6614,5.02203
-18.1083,-4.12944,5.02803
89.0317,17.6613,5.02803
-18.133,-4.12928,5.03403
89.1377,17.6612,5.03403
-18.1578,-4.12911,5.04003
89.2436,17.661,5.04003
-18.1826,-4.12895,5.04603
89.3496,17.6609,5.04603
-18.2074,-4.12878,5.05203
89.4556,17.6607,5.05203
-18.2321,-4.12862,5.05803
89.5615,17.6606,5.05803
-18.2569,-4.12845,5.06403
89.6675,17.6605,5.06403
-18.2817,-4.12829,5.07003
89.7734,17.6603,5.07003
-18.3064,-4.12812,5.07603
89.8794,17.6602,5.07603
-18.3312,-4.12796,5.08203
89.9854,17.66,5.08203
-18.356,-4.1278,5.08803
90.0913,17.6599,5.08803
-18.3807,-4.12763,5.09403
90.1973,17.6598,5.09403
-18.4055,-4.12747,5.10003
90.3032,17.6596,5.10003
-18.4303,-4.12731,5.10603
90.4092,17.6595,5.10603
-18.455,-4.12714,5.11203
90.5152,17.6593,5.11203
-18.4798,-4.12698,5.11803
90.6211,17.6592,5.11803
-18.5045,-4.12682,5.12403
90.7271,17.6591,5.12403
-18.5293,-4.12666,5.13003
90.833,17.6589,5.13003
-18.5541,-4.12649,5.13603
90.939,17.6588,5.13603
-18.5788,-4.12633,5.14203
91.0449,17.6587,5.14203
-18.6036,-4.12617,5.14803
91.1509,17.6585,5.14803
-18.6283,-4.12601,5.15403
91.2568,17.6584,5.15403
-18.6531,-4.12585,5.16003
91.3628,17.6582,5.16003
-18.6778,-4.12569,5.16603
91.4687,17.6581,5.16603
-18.7026,-4.12553,5.17203
91.5747,17.658,5.17203
-18.7274,-4.12537,5.17803
91.6806,17.6578,5.17803
-18.7521,-4.12521,5.18403
91.7866,17.6577,5.18403
-18.7769,-4.12505,5.19003
91.8925,17.6576,5.19003
-18.8016,-4.12489,5.19603
91.9985,17.6574,5.19603
-18.8264,-4.12473,5.20203
92.1044,17.6573,5.20203
-18.8511,-4.12457,5.20803
92.2103,17.6572,5.20803
-18.8758,-4.12441,5.21403
92.3163,17.657,5.21403
-18.9006,-4.12425,5.22003
92.4222,17.6569,5.22003
-18.9253,-4.12409,5.22603
92.5282,17.6567,5.22603
-18.9501,-4.12393,5.23203
92.6341,17.6566,5.23203
-18.9748,-4.12377,5.23803
92.74,17.6565,5.23803
-18.9996,-4.12362,5.24403
92.846,17.6563,5.24403
-19.0243,-4.12346,5.25003
92.9519,17.6562,5.25003
-19.049,-4.1233,5.25603
93.0579,17.6561,5.25603
-19.0738,-4.12314,5.26203
93.1638,17.6559,5.26203
-19.0985,-4.12298,5.26803
93.2697,17.6558,5.26803
-19.1233,-4.12283,5.27403
93.3757,17.6557,5.27403
-19.148,-4.12267,5.28003
93.4816,17.6555,5.28003
-19.1727,-4.12251,5.28603
93.5875,17.6554,5.28603
-19.1975,-4.12236,5.29203
93.6935,17.6553,5.29203
-19.2222,-4.1222,5.29803
93.7994,17.6551,5.29803
-19.2469,-4.12205,5.30403
93.9053,17.655,5.30403
-19.2717,-4.12189,5.31003
94.0112,17.6549,5.31003
-19.2964,-4.12173,5.31603
94.1172,17.6547,5.31603
-19.3211,-4.12158,5.32203
94.2231,17.6546,5.32203
-19.3458,-4.12142,5.32803
94.329,17.6545,5.32803
-19.3706,-4.12127,5.33403
94.435,17.6543,5.33403
-19.3953,-4.12111,5.34003
94.5409,17.6542,5.34003
-19.42,-4.12096,5.34603
94.6468,17.6541,5.34603
-19.4447,-4.1208,5.35203
94.7527,17.6539,5.35203
-19.4695,-4.12065,5.35803
94.8587,17.6538,5.35803
-19.4942,-4.1205,5.36403
94.9646,17.6537,5.36403
-19.5189,-4.12034,5.37003
95.0705,17.6535,5.37003
-19.5436,-4.12019,5.37603
95.1764,17.6534,5.37603
-19.5684,-4.12003,5.38203
95.2823,17.6533,5.38203
-19.5931,-4.11988,5.38803
95.3883,17.6531,5.38803
-19.6178,-4.11973,5.39403
95.4942,17.653,5.39403
-19.6425,-4.11957,5.40003
95.6001,17.6529,5.40003
-19.6672,-4.11942,5.40603
95.706,17.6528,5.40603
